lat,lng,cat
51.386783,-2.783742,shoplifting
51.386783,-2.783742,shoplifting
51.394136,-2.833556,shoplifting
51.3822,-2.82147,burglary_biz
51.3968,-2.648395,burglary_biz
51.378739,-2.660684,burglary_biz
51.402756,-2.622963,burglary_biz
51.356657,-2.758368,burglary_biz
51.365054,-2.759957,burglary_biz
51.347216,-2.69446,burglary_biz
51.371171,-2.819505,shoplifting
51.369967,-2.869376,burglary_biz
51.312826,-2.838093,burglary_biz
51.311779,-2.836108,burglary_biz
51.34574,-2.728682,burglary_biz
51.323224,-2.712682,burglary_biz
51.330347,-2.715391,robbery_biz
51.340204,-2.760709,robbery_biz
51.340185,-2.782789,robbery_biz
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.340185,-2.782789,shoplifting
51.544709,-2.439756,burglary_biz
51.549058,-2.459282,burglary_biz
51.591283,-2.539289,burglary_biz
51.599138,-2.620204,burglary_biz
51.58263,-2.574185,burglary_biz
51.5181,-2.623008,burglary_biz
51.51644,-2.65054,burglary_biz
51.512637,-2.640701,burglary_biz
51.527177,-2.597305,shoplifting
51.52368,-2.594444,shoplifting
51.5227,-2.615316,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.52368,-2.594444,shoplifting
51.52368,-2.594444,shoplifting
51.525403,-2.598546,shoplifting
51.52368,-2.594444,shoplifting
51.528702,-2.598733,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.52368,-2.594444,shoplifting
51.525403,-2.598546,shoplifting
51.530693,-2.596496,shoplifting
51.525403,-2.598546,shoplifting
51.52368,-2.594444,shoplifting
51.52368,-2.594444,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.5227,-2.615316,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.52368,-2.594444,shoplifting
51.52368,-2.594444,shoplifting
51.52368,-2.594444,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.52368,-2.594444,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.523297,-2.597264,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525595,-2.60489,shoplifting
51.5227,-2.615316,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.530693,-2.596496,shoplifting
51.525403,-2.598546,shoplifting
51.527177,-2.597305,shoplifting
51.52368,-2.594444,shoplifting
51.5227,-2.615316,shoplifting
51.52368,-2.594444,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.525605,-2.595396,shoplifting
51.52368,-2.594444,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.527177,-2.597305,shoplifting
51.527868,-2.599721,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.527177,-2.597305,shoplifting
51.525605,-2.595396,shoplifting
51.527868,-2.599721,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.528702,-2.598733,shoplifting
51.525064,-2.60164,shoplifting
51.528702,-2.598733,shoplifting
51.527177,-2.597305,shoplifting
51.525605,-2.595396,shoplifting
51.514907,-2.624982,shoplifting
51.527868,-2.599721,shoplifting
51.527868,-2.599721,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.527177,-2.597305,shoplifting
51.52368,-2.594444,shoplifting
51.5227,-2.615316,shoplifting
51.52368,-2.594444,shoplifting
51.525605,-2.595396,shoplifting
51.528702,-2.598733,shoplifting
51.527177,-2.597305,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525403,-2.598546,shoplifting
51.525605,-2.595396,shoplifting
51.5227,-2.615316,shoplifting
51.525403,-2.598546,shoplifting
51.527177,-2.597305,shoplifting
51.52368,-2.594444,shoplifting
51.527177,-2.597305,shoplifting
51.527868,-2.599721,shoplifting
51.525403,-2.598546,shoplifting
51.5227,-2.615316,shoplifting
51.525605,-2.595396,shoplifting
51.525403,-2.598546,shoplifting
51.5181,-2.623008,shoplifting
51.56007,-2.419349,burglary_biz
51.559052,-2.417161,shoplifting
51.552759,-2.414565,burglary_biz
51.54146,-2.410886,burglary_biz
51.542131,-2.414425,robbery_biz
51.539636,-2.413066,shoplifting
51.539786,-2.408867,shoplifting
51.539636,-2.413066,shoplifting
51.539636,-2.413066,shoplifting
51.539786,-2.408867,shoplifting
51.545297,-2.421881,burglary_biz
51.542325,-2.418147,robbery_biz
51.540979,-2.422316,shoplifting
51.542957,-2.422392,shoplifting
51.540979,-2.422316,shoplifting
51.540979,-2.422316,shoplifting
51.540979,-2.422316,shoplifting
51.540979,-2.422316,shoplifting
51.540979,-2.422316,shoplifting
51.540979,-2.422316,shoplifting
51.548937,-2.417198,burglary_biz
51.548937,-2.417198,robbery_biz
51.548937,-2.417198,shoplifting
51.536243,-2.393192,burglary_biz
51.540233,-2.399254,burglary_biz
51.531567,-2.404036,robbery_biz
51.52711,-2.533701,burglary_biz
51.535132,-2.544954,burglary_biz
51.538699,-2.414431,robbery_biz
51.540537,-2.430214,burglary_biz
51.540024,-2.417867,burglary_biz
51.539428,-2.419604,shoplifting
51.534204,-2.408356,burglary_biz
51.525092,-2.544272,burglary_biz
51.535424,-2.547884,robbery_biz
51.535361,-2.547956,robbery_biz
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535361,-2.547956,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535424,-2.547884,shoplifting
51.535712,-2.491169,burglary_biz
51.535712,-2.491169,burglary_biz
51.528283,-2.469553,theft_person
51.516641,-2.545987,shoplifting
51.525524,-2.549884,burglary_biz
51.523792,-2.556984,burglary_biz
51.528108,-2.496925,burglary_biz
51.506218,-2.560201,robbery_biz
51.506218,-2.560201,shoplifting
51.506313,-2.560603,shoplifting
51.506313,-2.560603,shoplifting
51.506313,-2.560603,shoplifting
51.51012,-2.572927,robbery_biz
51.508293,-2.573221,shoplifting
51.508216,-2.574641,shoplifting
51.508216,-2.574641,shoplifting
51.508216,-2.574641,shoplifting
51.508293,-2.573221,shoplifting
51.508216,-2.574641,shoplifting
51.508293,-2.573221,shoplifting
51.508293,-2.573221,shoplifting
51.502849,-2.56654,burglary_biz
51.504003,-2.578959,burglary_biz
51.503644,-2.582311,robbery_biz
51.515413,-2.571584,burglary_biz
51.521301,-2.564463,shoplifting
51.528417,-2.467622,burglary_biz
51.463719,-2.461894,burglary_biz
51.474099,-2.481033,burglary_biz
51.502689,-2.472862,burglary_biz
51.493989,-2.460687,burglary_biz
51.502747,-2.491722,burglary_biz
51.49286,-2.482167,burglary_biz
51.496765,-2.482402,robbery_biz
51.490345,-2.487973,burglary_biz
51.490345,-2.487973,burglary_biz
51.490041,-2.474503,burglary_biz
51.497965,-2.471474,burglary_biz
51.492367,-2.473631,robbery_biz
51.493677,-2.474998,shoplifting
51.493677,-2.474998,shoplifting
51.492367,-2.473631,shoplifting
51.493677,-2.474998,shoplifting
51.492367,-2.473631,shoplifting
51.493677,-2.474998,shoplifting
51.492367,-2.473631,shoplifting
51.484531,-2.49769,burglary_biz
51.487993,-2.501875,shoplifting
51.487993,-2.501875,shoplifting
51.487993,-2.501875,shoplifting
51.487993,-2.501875,shoplifting
51.488289,-2.504212,robbery_biz
51.488289,-2.504212,shoplifting
51.488289,-2.504212,shoplifting
51.488289,-2.504212,shoplifting
51.488289,-2.504212,shoplifting
51.488289,-2.504212,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.482895,-2.484927,shoplifting
51.485377,-2.495452,burglary_biz
51.493482,-2.492458,burglary_biz
51.493482,-2.492458,burglary_biz
51.583234,-2.325202,burglary_biz
51.555011,-2.286836,shoplifting
51.506575,-2.334136,burglary_biz
51.506575,-2.334136,burglary_biz
51.504039,-2.353268,burglary_biz
51.544536,-2.283122,robbery_biz
51.473205,-2.499121,robbery_biz
51.480326,-2.507537,burglary_biz
51.481806,-2.510361,burglary_biz
51.480647,-2.504056,burglary_biz
51.480647,-2.504056,shoplifting
51.480647,-2.504056,shoplifting
51.480647,-2.504056,shoplifting
51.480647,-2.504056,shoplifting
51.480927,-2.501697,theft_person
51.463256,-2.510658,burglary_biz
51.46257,-2.507344,burglary_biz
51.463256,-2.510658,burglary_biz
51.463256,-2.510658,burglary_biz
51.463323,-2.511609,robbery_biz
51.469306,-2.51077,robbery_biz
51.463323,-2.511609,shoplifting
51.479904,-2.505243,burglary_biz
51.481283,-2.510788,shoplifting
51.461816,-2.481076,burglary_biz
51.460602,-2.480819,shoplifting
51.462434,-2.500976,robbery_biz
51.45767,-2.51097,burglary_biz
51.457379,-2.507671,theft_person
51.462199,-2.506707,burglary_biz
51.462607,-2.511025,burglary_biz
51.460748,-2.508442,robbery_biz
51.462599,-2.50852,shoplifting
51.462599,-2.50852,shoplifting
51.462599,-2.50852,shoplifting
51.462599,-2.50852,shoplifting
51.462599,-2.50852,shoplifting
51.462599,-2.50852,shoplifting
51.462199,-2.506707,shoplifting
51.462599,-2.50852,shoplifting
51.462599,-2.50852,shoplifting
51.449146,-2.489966,burglary_biz
51.454243,-2.477125,burglary_biz
51.454859,-2.489235,burglary_biz
51.453964,-2.465997,burglary_biz
51.449329,-2.471606,burglary_biz
51.447748,-2.491044,burglary_biz
51.448918,-2.486466,burglary_biz
51.440106,-2.519477,shoplifting
51.440106,-2.519477,shoplifting
51.447177,-2.500535,shoplifting
51.447177,-2.500535,shoplifting
51.447177,-2.500535,shoplifting
51.447177,-2.500535,shoplifting
51.447177,-2.500535,shoplifting
51.441788,-2.515828,burglary_biz
51.441788,-2.515828,burglary_biz
51.442139,-2.513775,burglary_biz
51.442139,-2.513775,burglary_biz
51.442139,-2.513775,burglary_biz
51.432183,-2.480333,burglary_biz
51.438002,-2.49517,shoplifting
51.438002,-2.49517,shoplifting
51.438002,-2.49517,shoplifting
51.438002,-2.49517,shoplifting
51.438002,-2.49517,shoplifting
51.438002,-2.49517,shoplifting
51.437838,-2.493542,shoplifting
51.438002,-2.49517,shoplifting
51.437838,-2.493542,shoplifting
51.438002,-2.49517,shoplifting
51.438002,-2.49517,shoplifting
51.43414,-2.485518,burglary_biz
51.448096,-2.497083,burglary_biz
51.444491,-2.501182,shoplifting
51.444491,-2.501182,shoplifting
51.444491,-2.501182,shoplifting
51.444491,-2.501182,shoplifting
51.444491,-2.501182,shoplifting
51.444491,-2.501182,shoplifting
51.444491,-2.501182,shoplifting
51.448096,-2.497083,shoplifting
51.53608,-2.565064,burglary_biz
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.530424,-2.578011,shoplifting
51.52634,-2.570503,burglary_biz
51.526008,-2.585494,shoplifting
51.526273,-2.57744,shoplifting
51.522852,-2.581965,burglary_biz
51.507249,-2.550874,shoplifting
51.509231,-2.552066,shoplifting
51.509231,-2.552066,shoplifting
51.507249,-2.550874,shoplifting
51.509231,-2.552066,shoplifting
51.509231,-2.552066,shoplifting
51.507249,-2.550874,shoplifting
51.509231,-2.552066,shoplifting
51.50113,-2.544274,burglary_biz
51.50113,-2.544274,shoplifting
51.497251,-2.559551,burglary_biz
51.498059,-2.551037,burglary_biz
51.495706,-2.563714,burglary_biz
51.497894,-2.564807,burglary_biz
51.495706,-2.563714,burglary_biz
51.508622,-2.52592,burglary_biz
51.501855,-2.519057,burglary_biz
51.414443,-2.50163,burglary_biz
51.415165,-2.498935,shoplifting
51.41602,-2.498613,shoplifting
51.416533,-2.501567,shoplifting
51.416533,-2.501567,shoplifting
51.416533,-2.501567,shoplifting
51.416533,-2.501567,shoplifting
51.416533,-2.501567,shoplifting
51.415165,-2.498935,shoplifting
51.416533,-2.501567,shoplifting
51.414948,-2.499162,shoplifting
51.41602,-2.498613,shoplifting
51.416533,-2.501567,shoplifting
51.414948,-2.499162,shoplifting
51.413799,-2.496691,burglary_biz
51.408476,-2.507014,shoplifting
51.400613,-2.491215,burglary_biz
51.414756,-2.482696,robbery_biz
51.414756,-2.482696,shoplifting
51.414756,-2.482696,shoplifting
51.405755,-2.489315,burglary_biz
51.413172,-2.478854,robbery_biz
51.39933,-2.347196,burglary_biz
51.399082,-2.349063,burglary_biz
51.397728,-2.344741,robbery_biz
51.397728,-2.344741,shoplifting
51.397728,-2.344741,shoplifting
51.395456,-2.346865,burglary_biz
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.397161,-2.344708,shoplifting
51.396275,-2.394793,burglary_biz
51.395409,-2.390387,shoplifting
51.395966,-2.353596,burglary_biz
51.393109,-2.352841,burglary_biz
51.389999,-2.358451,burglary_biz
51.391507,-2.350342,shoplifting
51.391507,-2.350342,shoplifting
51.382537,-2.360921,burglary_biz
51.384613,-2.361167,burglary_biz
51.383494,-2.359535,robbery_biz
51.383494,-2.359535,robbery_biz
51.380159,-2.359466,shoplifting
51.380857,-2.360606,shoplifting
51.382714,-2.359026,shoplifting
51.383494,-2.359535,shoplifting
51.380842,-2.362374,shoplifting
51.382714,-2.359026,shoplifting
51.383494,-2.359535,shoplifting
51.38036,-2.361335,shoplifting
51.382412,-2.358558,shoplifting
51.381578,-2.360052,shoplifting
51.381429,-2.361617,shoplifting
51.381429,-2.361617,shoplifting
51.379472,-2.360595,shoplifting
51.380159,-2.359466,shoplifting
51.380159,-2.359466,shoplifting
51.38306,-2.360609,shoplifting
51.38306,-2.360609,shoplifting
51.382078,-2.361061,shoplifting
51.378739,-2.362199,theft_person
51.381578,-2.360052,theft_person
51.381429,-2.361617,theft_person
51.381578,-2.360052,theft_person
51.381578,-2.360052,theft_person
51.379972,-2.355987,robbery_biz
51.378904,-2.358249,robbery_biz
51.384012,-2.352052,robbery_biz
51.378904,-2.358249,robbery_biz
51.378637,-2.357112,shoplifting
51.378327,-2.359595,shoplifting
51.378327,-2.359595,shoplifting
51.378327,-2.359595,shoplifting
51.378235,-2.359264,shoplifting
51.378637,-2.357112,shoplifting
51.378327,-2.359595,shoplifting
51.378327,-2.359595,shoplifting
51.378327,-2.359595,shoplifting
51.378904,-2.358249,shoplifting
51.378327,-2.359595,shoplifting
51.378904,-2.358249,shoplifting
51.378904,-2.358249,shoplifting
51.378327,-2.359595,shoplifting
51.383406,-2.356071,theft_person
51.378327,-2.359595,theft_person
51.378327,-2.359595,theft_person
51.385593,-2.361448,burglary_biz
51.38489,-2.36196,robbery_biz
51.387964,-2.365017,robbery_biz
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.38489,-2.36196,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.387964,-2.365017,shoplifting
51.389352,-2.358158,theft_person
51.394638,-2.364538,burglary_biz
51.405941,-2.375683,shoplifting
51.392156,-2.397618,robbery_biz
51.386071,-2.380866,burglary_biz
51.385311,-2.382197,shoplifting
51.381192,-2.368555,robbery_biz
51.381317,-2.362923,shoplifting
51.381317,-2.362923,shoplifting
51.381192,-2.368555,shoplifting
51.38174,-2.365642,shoplifting
51.380991,-2.36374,shoplifting
51.381192,-2.368555,shoplifting
51.380991,-2.36374,shoplifting
51.381292,-2.365107,shoplifting
51.381292,-2.365107,shoplifting
51.382644,-2.369774,burglary_biz
51.383005,-2.366673,robbery_biz
51.404475,-2.314889,theft_person
51.408244,-2.304017,burglary_biz
51.325624,-2.379246,burglary_biz
51.377382,-2.403064,burglary_biz
51.380574,-2.395247,burglary_biz
51.378022,-2.402624,burglary_biz
51.379443,-2.394605,robbery_biz
51.379443,-2.394605,shoplifting
51.379443,-2.394605,shoplifting
51.375851,-2.329117,burglary_biz
51.376306,-2.366806,burglary_biz
51.378972,-2.368005,theft_person
51.368671,-2.352208,burglary_biz
51.376989,-2.380963,burglary_biz
51.375895,-2.385336,burglary_biz
51.3784,-2.389179,robbery_biz
51.380945,-2.3891,robbery_biz
51.378734,-2.380777,robbery_biz
51.380945,-2.3891,robbery_biz
51.380931,-2.387979,robbery_biz
51.380945,-2.3891,shoplifting
51.380945,-2.3891,shoplifting
51.381154,-2.377578,theft_person
51.377044,-2.377659,robbery_biz
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.377044,-2.377659,shoplifting
51.37401,-2.373224,burglary_biz
51.371143,-2.38126,burglary_biz
51.371291,-2.390843,burglary_biz
51.370257,-2.396164,burglary_biz
51.37205,-2.396321,robbery_biz
51.3741,-2.395206,shoplifting
51.366688,-2.390818,shoplifting
51.366688,-2.390818,shoplifting
51.366688,-2.390818,shoplifting
51.366688,-2.390818,shoplifting
51.366688,-2.390818,shoplifting
51.366688,-2.390818,shoplifting
51.366688,-2.390818,shoplifting
51.375676,-2.389084,shoplifting
